date,open,high,low,close,adj_close,volume
1981-10-19 00:00:00-04:00,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,20585600
1981-10-20 00:00:00-04:00,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06739161908626556,35728000
1981-10-21 00:00:00-04:00,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,0.06739161908626556,76899200
1981-10-22 00:00:00-04:00,0.08761200308799744,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06696239858865738,32278400
1981-10-23 00:00:00-04:00,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06524476408958435,27910400
1981-10-26 00:00:00-05:00,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06524476408958435,27283200
1981-10-27 00:00:00-05:00,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08649600297212601,0.06653314083814621,85590400
1981-10-28 00:00:00-05:00,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.06867927312850952,44172800
1981-10-29 00:00:00-05:00,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06782081723213196,30486400
1981-10-30 00:00:00-05:00,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.06867927312850952,52729600
1981-11-02 00:00:00-05:00,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,0.06867927312850952,36915200
1981-11-03 00:00:00-05:00,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06782081723213196,28380800
1981-11-04 00:00:00-05:00,0.08649600297212601,0.08649600297212601,0.0859379991889,0.0859379991889,0.0661039650440216,23811200
1981-11-05 00:00:00-05:00,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06138177961111069,23363200
1981-11-06 00:00:00-05:00,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06181102618575096,24595200
1981-11-09 00:00:00-05:00,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06266945600509644,20384000
1981-11-10 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,16755200
1981-11-11 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,27440000
1981-11-12 00:00:00-05:00,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06696239858865738,39916800
1981-11-13 00:00:00-05:00,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.08091499656438828,0.06224023923277855,21011200
1981-11-16 00:00:00-05:00,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06138177961111069,22556800
1981-11-17 00:00:00-05:00,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06266945600509644,35414400
1981-11-18 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,29142400
1981-11-19 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,40006400
1981-11-20 00:00:00-05:00,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06524476408958435,38102400
1981-11-23 00:00:00-05:00,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06224023923277855,22960000
1981-11-24 00:00:00-05:00,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06181102618575096,22153600
1981-11-25 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,52550400
1981-11-27 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,37251200
1981-11-30 00:00:00-05:00,0.08370500057935715,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,23968000
1981-12-01 00:00:00-05:00,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,23385600
1981-12-02 00:00:00-05:00,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.064386285841465,37564800
1981-12-03 00:00:00-05:00,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06352788209915161,20428800
1981-12-04 00:00:00-05:00,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,0.06524476408958435,137155200
1981-12-07 00:00:00-05:00,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,0.06567397713661194,59292800
1981-12-08 00:00:00-05:00,0.08482100069522858,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.064386285841465,50624000
1981-12-09 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,34272000
1981-12-10 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,37408000
1981-12-11 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08370500057935715,0.08370500057935715,0.064386285841465,76092800
1981-12-14 00:00:00-05:00,0.0820309966802597,0.0820309966802597,0.08091499656438828,0.08091499656438828,0.06224023923277855,25244800
1981-12-15 00:00:00-05:00,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,31315200
1981-12-16 00:00:00-05:00,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,0.06696239858865738,65452800
1981-12-17 00:00:00-05:00,0.09430799633264542,0.09486600011587143,0.09430799633264542,0.09430799633264542,0.07254219055175781,51452800
1981-12-18 00:00:00-05:00,0.10212100297212601,0.10267899930477142,0.10212100297212601,0.10212100297212601,0.07855198532342911,71724800
1981-12-21 00:00:00-05:00,0.09821400046348572,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07511749118566513,56403200
1981-12-22 00:00:00-05:00,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09933000057935715,0.0764051079750061,53827200
1981-12-23 00:00:00-05:00,0.0976559966802597,0.0976559966802597,0.09709800034761429,0.09709800034761429,0.07468830794095993,28896000
1981-12-24 00:00:00-05:00,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.0976559966802597,0.07511749118566513,28918400
1981-12-28 00:00:00-05:00,0.09430799633264542,0.09430799633264542,0.09319200366735458,0.09319200366735458,0.07168377190828323,36579200
1981-12-29 00:00:00-05:00,0.09486600011587143,0.09598200023174286,0.09486600011587143,0.09486600011587143,0.07297135889530182,24236800
1981-12-30 00:00:00-05:00,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,0.07597590237855911,32188800
1981-12-31 00:00:00-05:00,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,0.07597590237855911,54656000
1982-01-04 00:00:00-05:00,0.09877199679613113,0.09877199679613113,0.09821400046348572,0.09821400046348572,0.07554671913385391,71254400
1982-01-05 00:00:00-05:00,0.09430799633264542,0.09430799633264542,0.09319200366735458,0.09319200366735458,0.07168377190828323,35840000
1982-01-06 00:00:00-05:00,0.09263399988412857,0.09263399988412857,0.09207600355148315,0.09207600355148315,0.07082533836364746,66080000
1982-01-07 00:00:00-05:00,0.0859379991889,0.0859379991889,0.08482100069522858,0.08482100069522858,0.06524476408958435,70044800
1982-01-08 00:00:00-05:00,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,0.06825001537799835,56604800
1982-01-11 00:00:00-05:00,0.08370500057935715,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,33331200
1982-01-12 00:00:00-05:00,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06181102618575096,59920000
1982-01-13 00:00:00-05:00,0.08035700023174286,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06138177961111069,41753600
1982-01-14 00:00:00-05:00,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.064386285841465,25715200
1982-01-15 00:00:00-05:00,0.08928599953651428,0.09040199965238571,0.08928599953651428,0.08928599953651428,0.06867927312850952,46704000
1982-01-18 00:00:00-05:00,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09096000343561172,0.06996689736843109,28000000
1982-01-19 00:00:00-05:00,0.0898440033197403,0.0898440033197403,0.08872800320386887,0.08872800320386887,0.06825001537799835,55507200
1982-01-20 00:00:00-05:00,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,0.06953765451908112,25827200
1982-01-21 00:00:00-05:00,0.09207600355148315,0.09263399988412857,0.09207600355148315,0.09207600355148315,0.07082533836364746,33331200
1982-01-22 00:00:00-05:00,0.09263399988412857,0.09319200366735458,0.09263399988412857,0.09263399988412857,0.07125454396009445,24259200
1982-01-25 00:00:00-05:00,0.09040199965238571,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.06910846382379532,44710400
1982-01-26 00:00:00-05:00,0.08761200308799744,0.08761200308799744,0.08649600297212601,0.08649600297212601,0.06653314083814621,21212800
1982-01-27 00:00:00-05:00,0.08705399930477142,0.08816999942064285,0.08705399930477142,0.08705399930477142,0.06696239858865738,31360000
1982-01-28 00:00:00-05:00,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,0.06910846382379532,39603200
1982-01-29 00:00:00-05:00,0.09096000343561172,0.09151799976825714,0.09096000343561172,0.09096000343561172,0.06996689736843109,53155200
1982-02-01 00:00:00-05:00,0.09096000343561172,0.09096000343561172,0.0898440033197403,0.0898440033197403,0.06910846382379532,38528000
1982-02-02 00:00:00-05:00,0.09040199965238571,0.09151799976825714,0.09040199965238571,0.09040199965238571,0.06953765451908112,54275200
1982-02-03 00:00:00-05:00,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,0.06953765451908112,31472000
1982-02-04 00:00:00-05:00,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06782081723213196,22041600
1982-02-05 00:00:00-05:00,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,0.06782081723213196,40297600
1982-02-08 00:00:00-05:00,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06352788209915161,31696000
1982-02-09 00:00:00-05:00,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06352788209915161,57904000
1982-02-10 00:00:00-05:00,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.064386285841465,38796800
1982-02-11 00:00:00-05:00,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06352788209915161,24528000
1982-02-12 00:00:00-05:00,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.064386285841465,19644800
1982-02-16 00:00:00-05:00,0.08258900046348572,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,34316800
1982-02-17 00:00:00-05:00,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,0.063957080245018,25580800
1982-02-18 00:00:00-05:00,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,0.06481555104255676,28380800
1982-02-19 00:00:00-05:00,0.08426299691200256,0.08426299691200256,0.08370500057935715,0.08370500057935715,0.064386285841465,13596800
1982-02-22 00:00:00-05:00,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.08258900046348572,0.06352788209915161,26633600
1982-02-23 00:00:00-05:00,0.0820309966802597,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06266945600509644,34540800
1982-02-24 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,37945600
1982-02-25 00:00:00-05:00,0.0820309966802597,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06266945600509644,30800000
1982-02-26 00:00:00-05:00,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,0.06266945600509644,17427200
1982-03-01 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,35302400
1982-03-02 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,34809600
1982-03-03 00:00:00-05:00,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,0.06309865415096283,23654400
1982-03-04 00:00:00-05:00,0.08091499656438828,0.08091499656438828,0.08035700023174286,0.08035700023174286,0.06181102618575096,38371200
1982-03-05 00:00:00-05:00,0.07477699965238571,0.07477699965238571,0.0742190033197403,0.0742190033197403,0.057089634239673615,45315200
1982-03-08 00:00:00-05:00,0.07366099953651428,0.07366099953651428,0.07310300320386887,0.07310300320386887,0.05623120069503784,35145600
1982-03-09 00:00:00-05:00,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.07366099953651428,0.05666042119264603,52505600
1982-03-10 00:00:00-05:00,0.07310300320386887,0.07310300320386887,0.07254499942064285,0.07254499942064285,0.05580197274684906,86934400
1982-03-11 00:00:00-05:00,0.07254499942064285,0.07366099953651428,0.07254499942064285,0.07254499942064285,0.05580197274684906,22579200
1982-03-12 00:00:00-05:00,0.06863799691200256,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05236746743321419,46547200
1982-03-15 00:00:00-05:00,0.06808000057935715,0.06808000057935715,0.06752199679613113,0.06752199679613113,0.0519382543861866,51363200
1982-03-16 00:00:00-05:00,0.06696400046348572,0.06696400046348572,0.0664059966802597,0.0664059966802597,0.05107981711626053,47152000
1982-03-17 00:00:00-05:00,0.06361600011587143,0.06361600011587143,0.06305799633264542,0.06305799633264542,0.048504538834095,50489600
1982-03-18 00:00:00-05:00,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,0.05236746743321419,56336000
1982-03-19 00:00:00-05:00,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,0.057089634239673615,65811200
1982-03-22 00:00:00-05:00,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.07979899644851685,0.06138177961111069,69193600
1982-03-23 00:00:00-05:00,0.07924100011587143,0.07924100011587143,0.07868299633264542,0.07868299633264542,0.06052335351705551,55955200
1982-03-24 00:00:00-05:00,0.07477699965238571,0.07477699965238571,0.0742190033197403,0.0742190033197403,0.057089634239673615,51609600
1982-03-25 00:00:00-05:00,0.0742190033197403,0.0742190033197403,0.07366099953651428,0.07366099953651428,0.05666042119264603,84112000
1982-03-26 00:00:00-05:00,0.07310300320386887,0.07310300320386887,0.07254499942064285,0.07254499942064285,0.05580197274684906,50780800
1982-03-29 00:00:00-05:00,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,0.057089634239673615,67603200
1982-03-30 00:00:00-05:00,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.057948045432567596,77952000
1982-03-31 00:00:00-05:00,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,0.057948045432567596,50153600
1982-04-01 00:00:00-05:00,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,0.060952551662921906,59136000
1982-04-02 00:00:00-05:00,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,0.060952551662921906,84806400
1982-04-05 00:00:00-05:00,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,0.060952551662921906,86643200
1982-04-06 00:00:00-05:00,0.07924100011587143,0.07924100011587143,0.07868299633264542,0.07868299633264542,0.06052335351705551,71590400
1982-04-07 00:00:00-05:00,0.078125,0.078125,0.07756700366735458,0.07756700366735458,0.05966491997241974,29097600
1982-04-08 00:00:00-05:00,0.078125,0.07868299633264542,0.078125,0.078125,0.06009412184357643,23990400
1982-04-12 00:00:00-05:00,0.078125,0.07868299633264542,0.07756700366735458,0.07756700366735458,0.05966491997241974,44307200
1982-04-13 00:00:00-05:00,0.07198700308799744,0.07198700308799744,0.07142899930477142,0.07142899930477142,0.05494355782866478,85299200
1982-04-14 00:00:00-05:00,0.07198700308799744,0.07254499942064285,0.07198700308799744,0.07198700308799744,0.055372774600982666,113590400
