Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2009-08-27,5.08690881729126,5.090510512016608,4.948215914351989,5.065894656067657,449181600
2009-08-28,5.104919910430908,5.1781690578561035,5.059289898505053,5.171564882787568,453700800
2009-08-31,5.049685478210449,5.068897996744198,4.998351090850155,5.048184036761219,311337600
2009-09-01,4.962325096130371,5.103420069972297,4.951518007446678,5.043079456057847,469028000
2009-09-02,4.958723068237305,5.031671619270217,4.926601208165,4.941911818492943,364249200
2009-09-03,4.999851226806641,5.016362271341218,4.953320174174993,4.996549338549229,293955200
2009-09-04,5.112727165222168,5.124435281239397,5.0160625609255955,5.0217665148827075,374628800
2009-09-08,5.191379547119141,5.197683516303979,5.163460995900302,5.192880587594549,315047600
2009-09-09,5.137643814086914,5.237610302368082,5.094414249941269,5.1868763375966065,811087200
2009-09-10,5.180270195007324,5.200984144545283,5.127735001628079,5.165260197014928,491134000
2009-09-11,5.1682634353637695,5.198884257351543,5.129537797199774,5.190778639551646,348961200
2009-09-14,5.2150959968566895,5.220498940955001,5.110925791718486,5.128337059643609,322011200
2009-09-15,5.258323669433594,5.273033463379468,5.211192607845001,5.224701168753932,426470800
2009-09-16,5.4597578048706055,5.486175707875646,5.33997761938353,5.343279907360628,754023200
2009-09-17,5.540212631225586,5.607457632705493,5.462761357437521,5.463061565494339,810572000
2009-09-18,5.554321765899658,5.600252390831889,5.546515956515614,5.5786382148707085,601582800
2009-09-21,5.524301052093506,5.558523559748955,5.452253140171866,5.532406667641286,437715600
2009-09-22,5.538110256195068,5.565128576015196,5.489177553485929,5.559425024693556,356753600
2009-09-23,5.568733215332031,5.670801972943459,5.55462343357163,5.565731534918326,593563600
2009-09-24,5.518296718597412,5.634774205935899,5.486775682972436,5.619764208057896,550880400
2009-09-25,5.47476863861084,5.568731752225606,5.446850092171631,5.463961549849941,445239200
2009-09-28,5.5882415771484375,5.604152595217392,5.503585357575671,5.5197961827211195,337444800
2009-09-29,5.565128803253174,5.62576921990047,5.533007346813851,5.605656485044089,345385600
2009-09-30,5.564229965209961,5.597252053927898,5.481974951509132,5.587645394919408,539585200
2009-10-01,5.429440498352051,5.590347650362531,5.424636366550825,5.564230744958903,524711600
2009-10-02,5.550719738006592,5.581940976372787,5.444149079999369,5.4459503284134865,553308000
2009-10-05,5.584341526031494,5.609558599792737,5.5318063231063785,5.589745671394648,423133200
2009-10-06,5.7041215896606445,5.7041215896606445,5.622768020966202,5.635976372378006,605085600
2009-10-07,5.711326599121094,5.72033243840987,5.674701623524025,5.696616807768648,465668000
2009-10-08,5.681906223297119,5.747349955645542,5.670497919950477,5.723634328314708,438211200
2009-10-09,5.71793270111084,5.724837086702677,5.662396205835967,5.672903088681922,293272000
2009-10-12,5.728138446807861,5.749152608432969,5.693014908358343,5.734442815538933,288024800
2009-10-13,5.704423427581787,5.738946152865163,5.694816769433922,5.722735318052479,348020400
2009-10-14,5.74254846572876,5.773468290246335,5.7107272154779345,5.771367234802275,375510800
2009-10-15,5.720632076263428,5.731439162495216,5.689711857435215,5.692713536357807,373556400
2009-10-16,5.645282745361328,5.7146291995429666,5.63897837650416,5.684308989044001,431426800
2009-10-19,5.699619293212891,5.7038222058543155,5.570233232772477,5.639279480062921,942230800
2009-10-20,5.966799736022949,6.056560363973512,5.939481597716893,6.02203763133303,1141039200
2009-10-21,6.151721477508545,6.265498309652709,5.980907127316164,5.989612758826,1193726800
2009-10-22,6.160129547119141,6.23968310098344,6.079375962318531,6.145119540928804,791392000
2009-10-23,6.122302055358887,6.17813994892485,6.100988086238084,6.175138269350114,420786800
2009-10-26,6.078474044799805,6.206659678381764,6.007026130627383,6.114198001886016,484338400
2009-10-27,5.925071716308594,6.088380500553838,5.897452172533224,6.053857774284989,756551600
2009-10-28,5.775869846343994,5.944582728192003,5.736843208551643,5.93527587971314,818386800
2009-10-29,5.894451141357422,5.908261115171019,5.768066734076126,5.853924249114196,570270400
2009-10-30,5.658790588378906,5.907957183204107,5.648883725690928,5.88574259576961,717525200
2009-11-02,5.683106899261475,5.790278340434659,5.570831922523758,5.69781668919459,678983200
2009-11-03,5.666296482086182,5.689411697870463,5.581339616970823,5.639278962875988,522541600
2009-11-04,5.728138446807861,5.819399284520211,5.710727182412304,5.7257371833411534,487530400
2009-11-05,5.824803829193115,5.853923208942231,5.758459051387552,5.775871118600131,384801200
2009-11-06,5.834107875823975,5.859624751904036,5.775869533123992,5.779171420015084,295097600
2009-11-09,6.047852993011475,6.061061345364615,5.89174841695607,5.912161361575634,528855600
2009-11-10,6.093484401702881,6.15352401241765,6.034344613586026,6.034644821659897,401195200
2009-11-11,6.101589679718018,6.154124890733504,6.05896053361531,6.140915735351528,443870000
2009-11-12,6.063765048980713,6.150222575728567,6.046953796422206,6.098287777573549,363731200
2009-11-13,6.137613773345947,6.149021279317408,6.066165855161045,6.090181699396944,343240800
2009-11-16,6.203058242797852,6.244185551122396,6.154425731779836,6.168534711219776,485206400
2009-11-17,6.214162826538086,6.227371175883091,6.154122834473867,6.1865444943184205,396513600
2009-11-18,6.182941913604736,6.214163143949526,6.12410275044131,6.200354377946076,374320800
2009-11-19,6.019333839416504,6.142416745452437,5.99801986768801,6.142416745452437,542326400
2009-11-20,6.001621246337891,6.015731023251882,5.936777917384522,5.978506030464051,406666400
2009-11-23,6.180542469024658,6.184144965987322,6.092583104767047,6.094084545980013,474896800
2009-11-24,6.1373114585876465,6.180540203860735,6.091080633612599,6.164028765499958,318438400
2009-11-25,6.129807949066162,6.173637523173345,6.116899403601097,6.166131921037754,286454000
2009-11-27,6.021736145019531,6.092883052116433,5.9550911564977405,5.98060804060096,295257200
2009-11-30,6.0013227462768555,6.054457974045177,5.967099826229406,6.037346514021452,424858000
2009-12-01,5.91306209564209,6.087178733213631,5.908859183504765,6.071267708693759,465763200
2009-12-02,5.890845775604248,6.046650100863152,5.876436194213478,5.972800545322295,715260000
2009-12-03,5.898351669311523,5.973402466352949,5.89204770216723,5.926570419491257,448719600
2009-12-04,5.803489685058594,6.000420966542651,5.7122280358981135,5.99501802295797,826884800
2009-12-07,5.672298908233643,5.816996333349356,5.664193694457081,5.803487376513969,714758800
2009-12-08,5.6999192237854,5.774369613088083,5.664796086570158,5.684609015005898,690398800
2009-12-09,5.937979221343994,5.948786309361644,5.713128221828605,5.742247999251678,684782000
2009-12-10,5.896851062774658,5.995017081247174,5.88754501496725,5.989012920847701,489669600
2009-12-11,5.8440165519714355,5.943983833929646,5.80679155339644,5.937378855663205,429774800
2009-12-14,5.9133620262146,5.926870986126085,5.780673289604787,5.865029738062264,495790400
2009-12-15,5.829005241394043,5.929272708917413,5.8019873231301435,5.878838967562853,419459600
2009-12-16,5.854822635650635,5.898952412164625,5.840413051764435,5.856924091752422,352984800
2009-12-17,5.759659767150879,5.85392309057803,5.733842676533059,5.831708095740225,388838800
2009-12-18,5.866830348968506,5.868931804852775,5.781873092894232,5.798985348763582,608770400
2009-12-21,5.950887203216553,5.996518019856705,5.874035554651098,5.885443860028789,611906400
2009-12-22,6.014829158782959,6.029538948870756,5.963795005036122,5.987210826472612,349515600
2009-12-23,6.067063808441162,6.075469631346793,6.028338183918168,6.040045492770474,345525600
2009-12-24,6.275405406951904,6.2847122576417656,6.104591028599244,6.110595189810876,500889200
2009-12-28,6.352557182312012,6.4228038634009925,6.29251677350979,6.355859871741909,644565600
2009-12-29,6.277205944061279,6.385879245619194,6.266098647890127,6.383177373380102,445205600
2009-12-30,6.353456020355225,6.364263908833272,6.253489565124013,6.269099579018544,412084400
2009-12-31,6.326139450073242,6.40479276054605,6.321036313787973,6.398188183126267,352410800
2010-01-04,6.424605846405029,6.439315641110835,6.3756731331389895,6.407194179053124,493729600
2010-01-05,6.435714244842529,6.472038623854981,6.401791129853642,6.442318823140026,601904800
2010-01-06,6.333343982696533,6.46122979510523,6.326739406175394,6.435712513903516,552160000
2010-01-07,6.321634769439697,6.364263903274505,6.275704149333206,6.3567587035127895,477131200
2010-01-08,6.363661766052246,6.3642625827202535,6.276003856706163,6.313228036553486,447610800
2010-01-11,6.307526588439941,6.394284298208381,6.257692860547633,6.388280138025751,462229600
2010-01-12,6.23577880859375,6.297320660021102,6.196752962752996,6.2799081915167845,594459600
2010-01-13,6.323735237121582,6.332141059541071,6.1271042446460156,6.2402802344955175,605892000
2010-01-14,6.287113666534424,6.318034696676718,6.274805536578112,6.3075278151255025,432894000
2010-01-15,6.182040691375732,6.352254987963611,6.1802394437154895,6.332141055757567,594067600
2010-01-19,6.455524921417236,6.4600280414095295,6.221368693994184,6.254090163502941,730007600
2010-01-20,6.3561601638793945,6.47083643636577,6.289214968899267,6.451623521327378,612152800
2010-01-21,6.246285915374756,6.403591739915323,6.2204688225918865,6.366667349187989,608154400
2010-01-22,5.936477184295654,6.22917316356756,5.918765714338398,6.207558989702684,881767600
2010-01-25,6.096185207366943,6.145117514813064,6.0097272955997,6.079373957879197,1065699600
2010-01-26,6.182342052459717,6.415598457416765,6.081474569542195,6.182642260459086,1867110000
2010-01-27,6.24058198928833,6.321635754474203,5.989913488740547,6.209660962263698,1722568400
2010-01-28,5.982710838317871,6.169136081833611,5.964999359995728,6.152025019780823,1173502400
2010-01-29,5.7656636238098145,6.07006775595134,5.711327172186511,6.036445257825907,1245952400
2010-02-01,5.845818042755127,5.883943667109292,5.742849076678136,5.774970539460983,749876400
2010-02-02,5.879739761352539,5.893549330635148,5.805290174496533,5.881241202303739,698342400
2010-02-03,5.9809064865112305,6.01002625965522,5.8365096551421445,5.859024852749788,615328000
2010-02-04,5.765364170074463,5.955090849120654,5.750954183584234,5.905857530236009,757652000
2010-02-05,5.867733478546143,5.883944717683208,5.72934073611216,5.782776982014189,850306800
2010-02-08,5.827505588531494,5.940381418058595,5.823903091688999,5.874637453930443,478270800
2010-02-09,5.889646530151367,5.92897257872684,5.8464173764653316,5.896550913868203,632886800
2010-02-10,5.857525825500488,5.901956220835925,5.831708732065642,5.880641046196647,370361600
2010-02-11,5.964095592498779,5.996517655324463,5.825702912540377,5.850319567453347,550345600
2010-02-12,6.0154337882995605,6.053259215821118,5.868935408898475,5.94728773664001,655468800
2010-02-16,6.10609245300293,6.114798085924142,6.049654540203527,6.06226287790162,543737600
2010-02-17,6.0805745124816895,6.133409518567146,6.029839760013951,6.129807022476294,436396800
2010-02-18,6.091981410980225,6.120800977929426,6.031640805915979,6.0529547721156876,422825200
2010-02-19,6.054157257080078,6.100088288575369,6.037346006554253,6.059861611024325,415469600
2010-02-22,6.016631126403809,6.079073190767008,5.979706743184227,6.0742702633635055,390563600
2010-02-23,5.915764808654785,6.043950850067472,5.875237921259158,6.004023978005646,575094800
2010-02-24,6.023836612701416,6.047252036489456,5.939179154033308,5.950887266739102,460566400
2010-02-25,6.064064025878906,6.08988111696725,5.910661317187328,5.925371111060244,665126000
2010-02-26,6.142715930938721,6.159226971524314,6.0640634323410465,6.075470936494723,507460800
2010-03-01,6.273906230926514,6.289216042985645,6.167634563539809,6.176640406070809,550093600
2010-03-02,6.269702434539795,6.329142028985736,6.236379739675086,6.302123703573347,566546400
2010-03-03,6.284110069274902,6.30032130204238,6.242382758546429,6.272402758344149,372052800
2010-03-04,6.325539588928223,6.331843958836596,6.263097508461851,6.282611435180591,366041200
2010-03-05,6.572902679443359,6.595417874602757,6.443215652331712,6.452522098666423,899620400
2010-03-08,6.57680606842041,6.607125871720798,6.5518892070930175,6.604724608711879,429889600
2010-03-09,6.695085525512695,6.754525104664099,6.541082432968052,6.553690767816571,920259200
2010-03-10,6.749724864959717,6.768938185232583,6.700492335008183,6.719405046339864,596218000
2010-03-11,6.769534587860107,6.769534587860107,6.7040912507918025,6.721803522014237,405700400
2010-03-12,6.802558898925781,6.836481206144874,6.777041615484182,6.825673716343427,416323600
2010-03-15,6.719705104827881,6.769537649116299,6.6119323928818705,6.765935953269186,493502800
2010-03-16,6.738015174865723,6.753925800243838,6.679776418097007,6.729909958561907,446908000
2010-03-17,6.728107929229736,6.798054390677824,6.702591050303533,6.751523352110669,450956800
2010-03-18,6.744019985198975,6.7545268668452465,6.682778741307207,6.727508140524381,342109600
2010-03-19,6.671970367431641,6.761730559095539,6.641349550973446,6.748221599347028,559445600
2010-03-22,6.747021198272705,6.784546801414264,6.6089287102187075,6.6185353672307645,456419600
2010-03-23,6.85539436340332,6.868003102334355,6.727508130545306,6.77373937166875,602431200
2010-03-24,6.885713577270508,6.910630441183526,6.829875689269824,6.833778794195104,597780400
2010-03-25,6.80405855178833,6.93374600573035,6.792050231527907,6.932244564886039,542284400
2010-03-26,6.931646823883057,6.963167470650344,6.861099125721721,6.873107449227582,640875200
2010-03-29,6.976374626159668,7.0208046138733895,6.953259809818213,6.994687717171304,540744400
2010-03-30,7.080244541168213,7.1291780525803725,7.032212054719231,7.102759744140434,527310000
2010-03-31,7.054727077484131,7.103060171560752,7.038516644797338,7.069437672392414,430659600
2010-04-01,7.0838470458984375,7.16670206304783,6.98718245841233,7.1270762035897395,603145200
2010-04-05,7.159496307373047,7.160096723343474,7.047821341743789,7.054126110245013,684507600
2010-04-06,7.191018104553223,7.212031862945418,7.114766875743274,7.150791034146679,447017200
2010-04-07,7.222843170166016,7.262469845525452,7.164603588950759,7.191321714286668,628502000
2010-04-08,7.203327178955078,7.251059054832,7.14598864580775,7.218036972088584,572989200
2010-04-09,7.258564472198486,7.2615673544744235,7.218638001958876,7.247757783474007,334182800
2010-04-12,7.273576736450195,7.296992169905173,7.259166745632439,7.270874462359927,333026400
2010-04-13,7.277776718139648,7.288884816954884,7.238150056615978,7.260666061488773,306210800
2010-04-14,7.375643253326416,7.379245750128945,7.327011149739634,7.363335123396282,404076400
2010-04-15,7.47260856628418,7.475910454257223,7.370239618011878,7.378344835126576,376784800
2010-04-16,7.426976203918457,7.539251594496206,7.341418925349536,7.4620993385619245,750545600
2010-04-19,7.417069911956787,7.441686167658601,7.257962869884636,7.415869079892135,566924400
2010-04-20,7.342622756958008,7.482516539909193,7.293690033900663,7.461202163359085,738326400
